Driver	DateTimeStart	DateTimeEnd	Duration	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	Cluster	ZenoInfo
driver111	2017-11-01 18:11:00	2017-11-01 18:20:00	9.0	Driving	2.0	9.0	ndd	unique	uninterrupted	A	1	2	
driver111	2017-11-01 18:20:00	2017-12-01 14:56:00	1236.0	Break	2.0	9.0	ndd	unique	uninterrupted	DR_T4	1	2	
driver112	2017-07-01 23:40:00	2017-07-01 23:41:00	1.0	Driving	1.0	6.0	ndd	unique	uninterrupted	A	1	2	
driver112	2017-07-01 23:41:00	2017-09-01 06:03:00	1822.0	Break	1.0	6.0	ndd	unique	uninterrupted	WR_T2	1	2	
driver113	2017-03-01 15:59:00	2017-03-01 16:04:00	5.0	Other	1.0	2.0	ndd	unique	uninterrupted	A	1	2	
driver113	2017-03-01 16:04:00	2017-03-01 18:41:00	157.0	Driving	1.0	2.0	ndd	unique	uninterrupted	A	1	2	
driver113	2017-03-01 18:41:00	2017-04-01 07:15:00	754.0	Break	1.0	2.0	ndd	unique	uninterrupted	DR_T1	1	2	
driver113	2017-01-14 05:04:00	2017-01-14 06:27:00	83.0	Driving	2.0	11.0	ndd	unique	uninterrupted	A	1	2	
driver113	2017-01-14 06:27:00	2017-01-14 06:29:00	2.0	Other	2.0	11.0	ndd	unique	uninterrupted	A	1	2	
driver113	2017-01-14 06:29:00	2017-01-14 06:42:00	13.0	Break	2.0	11.0	ndd	unique	uninterrupted	B_T0	1	2	
driver113	2017-01-14 06:42:00	2017-01-14 08:45:00	123.0	Driving	2.0	11.0	ndd	unique	uninterrupted	A	1	2	
driver113	2017-01-14 08:45:00	2017-01-14 08:52:00	7.0	Break	2.0	11.0	ndd	unique	uninterrupted	B_T0	1	2	
driver113	2017-01-14 08:52:00	2017-01-14 08:53:00	1.0	Driving	2.0	11.0	ndd	unique	uninterrupted	A	1	2	
driver113	2017-01-14 08:53:00	2017-01-14 08:57:00	4.0	Other	2.0	11.0	ndd	unique	uninterrupted	A	1	2	
driver113	2017-01-14 08:57:00	2017-01-14 09:01:00	4.0	Driving	2.0	11.0	ndd	unique	uninterrupted	A	1	2	
driver113	2017-01-14 09:01:00	2017-01-16 06:53:00	2752.0	Break	2.0	11.0	ndd	unique	uninterrupted	WR_T1	1	2	
driver114	2017-09-01 07:24:00	2017-09-01 07:25:00	1.0	Other	3.0	5.0	ndd	unique	uninterrupted	A	1	2	
driver114	2017-09-01 07:25:00	2017-09-01 07:28:00	3.0	Driving	3.0	5.0	ndd	unique	uninterrupted	A	1	2	
driver114	2017-09-01 07:28:00	2017-09-01 07:32:00	4.0	Other	3.0	5.0	ndd	unique	uninterrupted	A	1	2	
driver114	2017-09-01 07:32:00	2017-09-01 07:33:00	1.0	Driving	3.0	5.0	ndd	unique	uninterrupted	A	1	2	
driver114	2017-09-01 07:33:00	2017-09-01 07:49:00	16.0	Other	3.0	5.0	ndd	unique	uninterrupted	A	1	2	
driver114	2017-09-01 07:49:00	2017-09-01 12:40:00	291.0	Break	3.0	5.0	ndd	unique	uninterrupted	DR_T3	1	2	
driver115	2017-03-01 20:01:00	2017-04-01 16:00:00	1199.0	Break	1.0	1.0	ndd	unique	uninterrupted	DR_T1	1	2	
driver116	2017-04-01 12:27:00	2017-04-01 12:30:00	3.0	Driving	2.0	2.0	ndd	unique	uninterrupted	A	1	2	
driver116	2017-04-01 12:30:00	2017-04-01 12:32:00	2.0	Break	2.0	2.0	ndd	unique	uninterrupted	B_T0	1	2	
driver116	2017-04-01 12:32:00	2017-04-01 12:33:00	1.0	Driving	2.0	2.0	ndd	unique	uninterrupted	A	1	2	
driver116	2017-04-01 12:33:00	2017-04-01 12:38:00	5.0	Break	2.0	2.0	ndd	unique	uninterrupted	B_T0	1	2	
driver116	2017-04-01 12:38:00	2017-04-01 12:48:00	10.0	Driving	2.0	2.0	ndd	unique	uninterrupted	A	1	2	
driver116	2017-04-01 12:48:00	2017-04-01 12:55:00	7.0	Break	2.0	2.0	ndd	unique	uninterrupted	B_T0	1	2	
driver116	2017-04-01 12:55:00	2017-04-01 14:51:00	116.0	Driving	2.0	2.0	ndd	unique	uninterrupted	A	1	2	
driver116	2017-04-01 14:51:00	2017-04-01 14:59:00	8.0	Break	2.0	2.0	ndd	unique	uninterrupted	B_T0	1	2	
driver116	2017-04-01 14:59:00	2017-04-01 15:22:00	23.0	Driving	2.0	2.0	ndd	unique	uninterrupted	A	1	2	
driver116	2017-04-01 15:22:00	2017-05-01 16:04:00	1482.0	Break	2.0	2.0	ndd	unique	uninterrupted	WR_T2	1	2	
driver116	2017-06-01 15:17:00	2017-06-01 17:42:00	145.0	Driving	3.0	4.0	ndd	unique	uninterrupted	A	1	2	
driver116	2017-06-01 17:42:00	2017-06-01 17:47:00	5.0	Other	3.0	4.0	ndd	unique	uninterrupted	A	1	2	
driver116	2017-06-01 17:47:00	2017-06-01 17:56:00	9.0	Driving	3.0	4.0	ndd	unique	uninterrupted	A	1	2	
driver116	2017-06-01 17:56:00	2017-07-01 11:34:00	1058.0	Break	3.0	4.0	ndd	unique	uninterrupted	DR_T1	1	2	
driver118	2017-05-01 15:31:00	2017-05-01 17:52:00	141.0	Driving	1.0	5.0	ndd	unique	uninterrupted	A	1	2	
driver118	2017-05-01 17:52:00	2017-05-01 17:55:00	3.0	Other	1.0	5.0	ndd	unique	uninterrupted	A	1	2	
driver118	2017-05-01 17:55:00	2017-05-01 17:57:00	2.0	Driving	1.0	5.0	ndd	unique	uninterrupted	A	1	2	
driver118	2017-05-01 17:57:00	2017-05-01 18:24:00	27.0	Other	1.0	5.0	ndd	unique	uninterrupted	A	1	2	
driver118	2017-05-01 18:24:00	2017-05-01 18:25:00	1.0	Driving	1.0	5.0	ndd	unique	uninterrupted	A	1	2	
driver118	2017-05-01 18:25:00	2017-05-01 18:38:00	13.0	Other	1.0	5.0	ndd	unique	uninterrupted	A	1	2	
driver118	2017-05-01 18:38:00	2017-05-01 18:50:00	12.0	Break	1.0	5.0	ndd	unique	uninterrupted	B_T0	1	2	
driver118	2017-05-01 18:50:00	2017-05-01 18:56:00	6.0	Driving	1.0	5.0	ndd	unique	uninterrupted	A	1	2	
driver118	2017-05-01 18:56:00	2017-05-01 18:57:00	1.0	Other	1.0	5.0	ndd	unique	uninterrupted	A	1	2	
driver118	2017-05-01 18:57:00	2017-06-01 10:57:00	960.0	Break	1.0	5.0	ndd	unique	uninterrupted	DR_T1	1	2	
driver118	2017-06-01 10:57:00	2017-06-01 10:59:00	2.0	Driving	1.0	6.0	ndd	unique	uninterrupted	A	1	2	
driver118	2017-06-01 10:59:00	2017-06-01 11:01:00	2.0	Other	1.0	6.0	ndd	unique	uninterrupted	A	1	2	
driver118	2017-06-01 11:01:00	2017-06-01 11:02:00	1.0	Driving	1.0	6.0	ndd	unique	uninterrupted	A	1	2	
driver118	2017-06-01 11:02:00	2017-06-01 14:19:00	197.0	Break	1.0	6.0	ndd	unique	uninterrupted	DR_T3	1	2	
driver118	2017-01-13 19:29:00	2017-01-13 20:02:00	33.0	Driving	4.0	12.0	ndd	unique	uninterrupted	A	1	2	
driver118	2017-01-13 20:02:00	2017-01-13 20:06:00	4.0	Break	4.0	12.0	ndd	unique	uninterrupted	B_T0	1	2	
driver118	2017-01-13 20:06:00	2017-01-13 20:07:00	1.0	Driving	4.0	12.0	ndd	unique	uninterrupted	A	1	2	
driver118	2017-01-13 20:07:00	2017-01-13 20:16:00	9.0	Other	4.0	12.0	ndd	unique	uninterrupted	A	1	2	
driver118	2017-01-13 20:16:00	2017-01-13 23:18:00	182.0	Break	4.0	12.0	ndd	unique	uninterrupted	DR_T3	1	2	
driver118	2017-01-14 12:36:00	2017-01-14 13:09:00	33.0	Driving	4.0	14.0	ndd	unique	uninterrupted	A	1	2	
driver118	2017-01-14 13:09:00	2017-01-14 13:13:00	4.0	Other	4.0	14.0	ndd	unique	uninterrupted	A	1	2	
driver118	2017-01-14 13:13:00	2017-01-14 18:00:00	287.0	Break	4.0	14.0	ndd	unique	uninterrupted	DR_T3	1	2	
driver119	2017-04-01 17:01:00	2017-05-01 18:11:00	1510.0	Break	1.0	1.0	ndd	unique	uninterrupted	WR_T2	1	2	
driver120	2017-01-14 01:50:00	2017-01-14 02:50:00	60.0	Other	4.0	10.0	ndd	unique	uninterrupted	A	1	2	
driver120	2017-01-14 04:01:00	2017-01-14 04:25:00	24.0	Other	4.0	10.0	ndd	unique	uninterrupted	A	1	2	
driver120	2017-01-14 06:35:00	2017-01-14 06:47:00	12.0	Break	4.0	10.0	ndd	unique	uninterrupted	B_T0	1	2	
driver120	2017-01-14 10:53:00	2017-01-14 10:59:00	6.0	Break	4.0	10.0	ndd	unique	uninterrupted	B_T0	1	2	
driver120	2017-01-14 11:02:00	2017-01-14 11:03:00	1.0	Break	4.0	10.0	ndd	unique	uninterrupted	B_T0	1	2	
driver120	2017-01-14 11:03:00	2017-01-14 11:13:00	10.0	Driving	4.0	10.0	ndd	unique	uninterrupted	A	1	2	
driver120	2017-01-14 13:47:00	2017-01-14 13:50:00	3.0	Break	4.0	10.0	ndd	unique	uninterrupted	B_T0	1	2	
driver120	2017-01-14 13:50:00	2017-01-14 13:51:00	1.0	Driving	4.0	10.0	ndd	unique	uninterrupted	A	1	2	
driver120	2017-01-14 13:51:00	2017-01-15 01:28:00	697.0	Break	4.0	10.0	ndd	unique	uninterrupted	DR_T1	1	2	
driver120	2017-01-15 01:34:00	2017-01-15 01:54:00	20.0	Other	4.0	11.0	ndd	unique	uninterrupted	A	1	2	
driver120	2017-01-15 03:30:00	2017-01-15 08:22:00	292.0	Break	4.0	11.0	ndd	unique	uninterrupted	DR_T3	1	2	
driver120	2017-01-15 08:22:00	2017-01-15 08:25:00	3.0	Driving	4.0	12.0	ndd	unique	uninterrupted	A	1	2	
driver120	2017-01-15 08:25:00	2017-01-15 08:31:00	6.0	Other	4.0	12.0	ndd	unique	uninterrupted	A	1	2	
driver120	2017-01-15 08:31:00	2017-01-15 08:37:00	6.0	Break	4.0	12.0	ndd	unique	uninterrupted	B_T0	1	2	
driver120	2017-01-15 08:37:00	2017-01-15 08:38:00	1.0	Driving	4.0	12.0	ndd	unique	uninterrupted	A	1	2	
driver120	2017-01-15 08:38:00	2017-01-15 08:41:00	3.0	Other	4.0	12.0	ndd	unique	uninterrupted	A	1	2	
driver120	2017-01-15 08:41:00	2017-01-15 08:54:00	13.0	Driving	4.0	12.0	ndd	unique	uninterrupted	A	1	2	
driver120	2017-01-15 08:54:00	2017-01-15 22:22:00	808.0	Break	4.0	12.0	ndd	unique	uninterrupted	DR_T4	1	2	
driver122	2017-02-01 10:31:00	2017-02-01 10:39:00	8.0	Driving	1.0	2.0	ndd	unique	uninterrupted	A	1	2	
driver122	2017-02-01 10:39:00	2017-02-01 10:51:00	12.0	Other	1.0	2.0	ndd	unique	uninterrupted	A	1	2	
driver122	2017-02-01 10:51:00	2017-04-01 16:01:00	3190.0	Break	1.0	2.0	ndd	unique	uninterrupted	WR_T1	1	2	
driver123	2017-12-01 15:53:00	2017-12-01 16:48:00	55.0	Driving	4.0	8.0	ndd	unique	uninterrupted	A	1	2	
driver123	2017-12-01 16:48:00	2017-12-01 16:52:00	4.0	Other	4.0	8.0	ndd	unique	uninterrupted	A	1	2	
driver123	2017-12-01 16:52:00	2017-12-01 16:57:00	5.0	Driving	4.0	8.0	ndd	unique	uninterrupted	A	1	2	
driver123	2017-12-01 16:57:00	2017-12-01 17:02:00	5.0	Other	4.0	8.0	ndd	unique	uninterrupted	A	1	2	
driver123	2017-12-01 17:02:00	2017-12-01 17:15:00	13.0	Driving	4.0	8.0	ndd	unique	uninterrupted	A	1	2	
driver123	2017-12-01 17:15:00	2017-12-01 17:18:00	3.0	Other	4.0	8.0	ndd	unique	uninterrupted	A	1	2	
driver123	2017-12-01 17:18:00	2017-12-01 17:21:00	3.0	Driving	4.0	8.0	ndd	unique	uninterrupted	A	1	2	
driver123	2017-12-01 17:21:00	2017-01-13 16:30:00	1389.0	Break	4.0	8.0	ndd	unique	uninterrupted	DR_T1	1	2	
driver124	2017-03-01 20:01:00	2017-04-01 16:06:00	1205.0	Break	1.0	1.0	ndd	unique	uninterrupted	DR_T1	1	2	
driver124	2017-12-01 15:20:00	2017-12-01 15:21:00	1.0	Driving	2.0	10.0	ndd	unique	uninterrupted	A	1	2	
driver124	2017-12-01 15:21:00	2017-12-01 15:23:00	2.0	Other	2.0	10.0	ndd	unique	uninterrupted	A	1	2	
driver124	2017-12-01 15:23:00	2017-12-01 15:27:00	4.0	Driving	2.0	10.0	ndd	unique	uninterrupted	A	1	2	
driver124	2017-12-01 15:27:00	2017-01-13 18:30:00	1623.0	Break	2.0	10.0	ndd	unique	uninterrupted	WR_T2	1	2	
driver126	2017-01-15 22:23:00	2017-01-15 22:26:00	3.0	Other	4.0	10.0	ndd	unique	uninterrupted	A	1	2	
driver126	2017-01-15 22:26:00	2017-01-15 22:27:00	1.0	Driving	4.0	10.0	ndd	unique	uninterrupted	A	1	2	
driver126	2017-01-15 22:27:00	2017-01-15 22:30:00	3.0	Other	4.0	10.0	ndd	unique	uninterrupted	A	1	2	
driver126	2017-01-15 22:30:00	2017-01-15 22:33:00	3.0	Driving	4.0	10.0	ndd	unique	uninterrupted	A	1	2	
driver126	2017-01-15 22:33:00	2017-01-15 22:34:00	1.0	Break	4.0	10.0	ndd	unique	uninterrupted	B_T0	1	2	
driver126	2017-01-15 22:34:00	2017-01-15 23:06:00	32.0	Other	4.0	10.0	ndd	unique	uninterrupted	A	1	2	
driver126	2017-01-15 23:06:00	2017-01-15 23:08:00	2.0	Driving	4.0	10.0	ndd	unique	uninterrupted	A	1	2	
driver126	2017-01-15 23:08:00	2017-01-16 13:12:00	844.0	Break	4.0	10.0	ndd	unique	uninterrupted	DR_T1	1	2	
driver127	2017-05-01 13:31:00	2017-05-01 17:34:00	243.0	Driving	2.0	3.0	ndd	unique	uninterrupted	A	1	2	
driver127	2017-05-01 17:34:00	2017-06-01 05:40:00	726.0	Break	2.0	3.0	ndd	unique	uninterrupted	DR_T1	1	2	
driver127	2017-12-01 13:58:00	2017-12-01 15:49:00	111.0	Driving	4.0	10.0	ndd	unique	uninterrupted	A	1	2	
driver127	2017-12-01 15:49:00	2017-12-01 15:51:00	2.0	Other	4.0	10.0	ndd	unique	uninterrupted	A	1	2	
driver127	2017-12-01 15:51:00	2017-12-01 15:54:00	3.0	Driving	4.0	10.0	ndd	unique	uninterrupted	A	1	2	
driver127	2017-12-01 15:54:00	2017-12-01 15:58:00	4.0	Other	4.0	10.0	ndd	unique	uninterrupted	A	1	2	
driver127	2017-12-01 15:58:00	2017-01-13 09:27:00	1049.0	Break	4.0	10.0	ndd	unique	uninterrupted	DR_T1	1	2	
driver128	2017-04-01 10:03:00	2017-04-01 22:23:00	740.0	Break	1.0	1.0	ndd	unique	uninterrupted	DR_T1	1	2	
driver130	2017-08-01 11:02:00	2017-10-01 09:09:00	2767.0	Break	1.0	1.0	ndd	unique	uninterrupted	WR_T1	1	2	
driver130	2017-01-13 16:16:00	2017-01-13 20:29:00	253.0	Idle	2.0	5.0	ndd	unique	uninterrupted	I	1	2	
driver130	2017-01-13 20:29:00	2017-01-14 20:33:00	1444.0	Break	2.0	5.0	ndd	unique	uninterrupted	WR_T2	1	2	
driver131	2017-01-01 17:51:00	2017-01-01 21:33:00	222.0	Driving	1.0	2.0	ndd	unique	uninterrupted	A	1	2	
driver131	2017-01-01 21:33:00	2017-02-01 08:57:00	684.0	Break	1.0	2.0	ndd	unique	uninterrupted	DR_T1	1	2	
driver131	2017-04-01 18:40:00	2017-04-01 23:07:00	267.0	Driving	2.0	4.0	ndd	unique	uninterrupted	A	1	2	
driver131	2017-04-01 23:07:00	2017-05-01 09:46:00	639.0	Break	2.0	4.0	ndd	unique	uninterrupted	DR_T2	1	2	
driver131	2017-05-01 09:46:00	2017-05-01 09:49:00	3.0	Driving	2.0	5.0	ndd	unique	uninterrupted	A	1	2	
driver131	2017-05-01 09:49:00	2017-05-01 09:52:00	3.0	Other	2.0	5.0	ndd	unique	uninterrupted	A	1	2	
driver131	2017-05-01 09:52:00	2017-05-01 09:54:00	2.0	Driving	2.0	5.0	ndd	unique	uninterrupted	A	1	2	
driver131	2017-05-01 09:54:00	2017-05-01 09:56:00	2.0	Other	2.0	5.0	ndd	unique	uninterrupted	A	1	2	
driver131	2017-05-01 09:56:00	2017-05-01 09:57:00	1.0	Driving	2.0	5.0	ndd	unique	uninterrupted	A	1	2	
driver131	2017-05-01 09:57:00	2017-05-01 10:10:00	13.0	Other	2.0	5.0	ndd	unique	uninterrupted	A	1	2	
driver131	2017-05-01 10:10:00	2017-05-01 10:12:00	2.0	Driving	2.0	5.0	ndd	unique	uninterrupted	A	1	2	
driver131	2017-05-01 10:12:00	2017-05-01 14:30:00	258.0	Break	2.0	5.0	ndd	unique	uninterrupted	DR_T3	1	2	
driver132	2017-08-01 11:01:00	2017-08-01 18:27:00	446.0	Break	1.0	1.0	ndd	unique	uninterrupted	DR_T3	1	2	
driver134	2017-04-01 16:40:00	2017-04-01 20:54:00	254.0	Driving	2.0	3.0	ndd	unique	uninterrupted	A	1	2	
driver134	2017-04-01 20:54:00	2017-05-01 15:06:00	1092.0	Break	2.0	3.0	ndd	unique	uninterrupted	DR_T1	1	2	
driver134	2017-09-01 06:37:00	2017-09-01 07:58:00	81.0	Driving	2.0	8.0	ndd	unique	uninterrupted	A	1	2	
driver134	2017-09-01 07:58:00	2017-09-01 08:01:00	3.0	Other	2.0	8.0	ndd	unique	uninterrupted	A	1	2	
driver134	2017-09-01 08:01:00	2017-09-01 08:14:00	13.0	Driving	2.0	8.0	ndd	unique	uninterrupted	A	1	2	
driver134	2017-09-01 08:14:00	2017-09-01 08:18:00	4.0	Other	2.0	8.0	ndd	unique	uninterrupted	A	1	2	
driver134	2017-09-01 08:18:00	2017-09-01 12:26:00	248.0	Break	2.0	8.0	ndd	unique	uninterrupted	DR_T3	1	2	
driver135	2017-07-01 19:27:00	2017-07-01 19:28:00	1.0	Driving	1.0	6.0	ndd	unique	uninterrupted	A	1	2	
driver135	2017-07-01 19:28:00	2017-07-01 19:32:00	4.0	Other	1.0	6.0	ndd	unique	uninterrupted	A	1	2	
driver135	2017-07-01 19:32:00	2017-07-01 19:33:00	1.0	Driving	1.0	6.0	ndd	unique	uninterrupted	A	1	2	
driver135	2017-07-01 19:33:00	2017-07-01 19:46:00	13.0	Break	1.0	6.0	ndd	unique	uninterrupted	B_T0	1	2	
driver135	2017-07-01 19:46:00	2017-07-01 19:49:00	3.0	Driving	1.0	6.0	ndd	unique	uninterrupted	A	1	2	
driver135	2017-07-01 19:49:00	2017-07-01 19:57:00	8.0	Break	1.0	6.0	ndd	unique	uninterrupted	B_T0	1	2	
driver135	2017-07-01 19:57:00	2017-07-01 20:01:00	4.0	Driving	1.0	6.0	ndd	unique	uninterrupted	A	1	2	
driver135	2017-07-01 20:01:00	2017-08-01 05:06:00	545.0	Break	1.0	6.0	ndd	unique	uninterrupted	DR_T4	1	2	
driver136	2017-04-01 16:03:00	2017-04-01 22:42:00	399.0	Break	1.0	1.0	ndd	unique	uninterrupted	DR_T3	1	2	
driver136	2017-04-01 22:42:00	2017-04-01 22:55:00	13.0	Driving	1.0	2.0	none	none	none	A	0	2	
driver136	2017-04-01 22:55:00	2017-04-01 23:04:00	9.0	Other	1.0	2.0	none	none	none	A	0	2	
driver136	2017-04-01 23:04:00	2017-04-01 23:09:00	5.0	Driving	1.0	2.0	none	none	none	A	0	2	
driver136	2017-04-01 23:09:00	2017-04-01 23:18:00	9.0	Break	1.0	2.0	none	none	none	B_T0	0	2	
driver136	2017-04-01 23:18:00	2017-04-01 23:28:00	10.0	Driving	1.0	2.0	none	none	none	A	0	2	
driver136	2017-04-01 23:28:00	2017-04-01 23:44:00	16.0	Break	1.0	2.0	none	none	none	none	0	2	
driver136	2017-04-01 23:44:00	2017-05-01 02:34:00	170.0	Driving	1.0	2.0	none	none	none	A	0	2	
driver136	2017-05-01 02:34:00	2017-05-01 02:39:00	5.0	Other	1.0	2.0	none	none	none	A	0	2	
driver136	2017-05-01 02:39:00	2017-05-01 03:51:00	72.0	Driving	1.0	2.0	none	none	none	A	0	2	
driver136	2017-05-01 03:51:00	2017-05-01 07:29:00	218.0	Break	1.0	2.0	none	none	none	none	0	2	
driver136	2017-05-01 07:29:00	2017-05-01 08:42:00	73.0	Driving	1.0	2.0	ndd	unique	uninterrupted	A	1	2	
driver136	2017-05-01 08:42:00	2017-05-01 08:45:00	3.0	Other	1.0	2.0	ndd	unique	uninterrupted	A	1	2	
driver136	2017-05-01 08:45:00	2017-05-01 11:42:00	177.0	Driving	1.0	2.0	ndd	unique	uninterrupted	A	1	2	
driver136	2017-05-01 11:42:00	2017-05-01 22:11:00	629.0	Break	1.0	2.0	ndd	unique	uninterrupted	DR_T4	1	2	
driver136	2017-08-01 11:37:00	2017-08-01 12:07:00	30.0	Driving	1.0	6.0	ndd	unique	uninterrupted	A	1	2	
driver136	2017-08-01 12:07:00	2017-10-01 09:07:00	2700.0	Break	1.0	6.0	ndd	unique	uninterrupted	WR_T1	1	2	
driver136	2017-12-01 10:17:00	2017-12-01 11:01:00	44.0	Driving	3.0	9.0	ndd	unique	uninterrupted	A	1	2	
driver136	2017-12-01 11:01:00	2017-12-01 11:14:00	13.0	Break	3.0	9.0	ndd	unique	uninterrupted	B_T0	1	2	
driver136	2017-12-01 11:14:00	2017-12-01 11:16:00	2.0	Driving	3.0	9.0	ndd	unique	uninterrupted	A	1	2	
driver136	2017-12-01 11:16:00	2017-12-01 11:18:00	2.0	Other	3.0	9.0	ndd	unique	uninterrupted	A	1	2	
driver136	2017-12-01 11:18:00	2017-12-01 14:24:00	186.0	Break	3.0	9.0	ndd	unique	uninterrupted	DR_T3	1	2	
driver136	2017-01-15 21:47:00	2017-01-15 21:49:00	2.0	Driving	4.0	13.0	ndd	unique	uninterrupted	A	1	2	
driver136	2017-01-15 21:49:00	2017-01-15 21:52:00	3.0	Other	4.0	13.0	ndd	unique	uninterrupted	A	1	2	
driver136	2017-01-15 21:52:00	2017-01-15 21:55:00	3.0	Break	4.0	13.0	ndd	unique	uninterrupted	B_T0	1	2	
driver136	2017-01-15 21:55:00	2017-01-15 21:58:00	3.0	Driving	4.0	13.0	ndd	unique	uninterrupted	A	1	2	
driver136	2017-01-15 21:58:00	2017-01-15 22:00:00	2.0	Other	4.0	13.0	ndd	unique	uninterrupted	A	1	2	
driver136	2017-01-15 22:00:00	2017-01-15 22:03:00	3.0	Driving	4.0	13.0	ndd	unique	uninterrupted	A	1	2	
driver136	2017-01-15 22:03:00	2017-01-16 12:31:00	868.0	Break	4.0	13.0	ndd	unique	uninterrupted	DR_T1	1	2	
driver137	2017-11-01 13:23:00	2017-11-01 17:16:00	233.0	Driving	3.0	9.0	ndd	unique	uninterrupted	A	1	2	
driver137	2017-11-01 17:16:00	2017-12-01 13:16:00	1200.0	Break	3.0	9.0	ndd	unique	uninterrupted	DR_T1	1	2	
driver139	2017-04-01 16:42:00	2017-04-01 21:47:00	305.0	Break	1.0	1.0	ndd	unique	uninterrupted	DR_T3	1	2	
driver140	2017-04-01 09:05:00	2017-04-01 17:55:00	530.0	Break	1.0	1.0	ndd	unique	uninterrupted	DR_T3	1	2	
driver141	2017-04-01 17:06:00	2017-04-01 17:08:00	2.0	Break	1.0	3.0	ndd	unique	uninterrupted	B_T0	1	2	
driver141	2017-05-01 00:59:00	2017-05-01 10:04:00	545.0	Break	1.0	3.0	ndd	unique	uninterrupted	DR_T2	1	2	
driver142	2017-12-01 17:06:00	2017-12-01 17:10:00	4.0	Driving	2.0	6.0	ndd	unique	uninterrupted	A	1	2	
driver142	2017-12-01 17:10:00	2017-12-01 17:12:00	2.0	Other	2.0	6.0	ndd	unique	uninterrupted	A	1	2	
driver142	2017-12-01 17:12:00	2017-12-01 17:14:00	2.0	Driving	2.0	6.0	ndd	unique	uninterrupted	A	1	2	
driver142	2017-12-01 17:14:00	2017-12-01 17:24:00	10.0	Other	2.0	6.0	ndd	unique	uninterrupted	A	1	2	
driver142	2017-12-01 17:24:00	2017-12-01 17:28:00	4.0	Driving	2.0	6.0	ndd	unique	uninterrupted	A	1	2	
driver142	2017-12-01 17:28:00	2017-12-01 17:36:00	8.0	Other	2.0	6.0	ndd	unique	uninterrupted	A	1	2	
driver142	2017-12-01 17:36:00	2017-01-13 08:55:00	919.0	Break	2.0	6.0	ndd	unique	uninterrupted	DR_T1	1	2	
driver143	2017-04-01 03:23:00	2017-04-01 03:28:00	5.0	Break	1.0	4.0	ndd	first	split_1	B_T0	1	2	
driver143	2017-04-01 03:28:00	2017-04-01 04:17:00	49.0	Idle	1.0	4.0	ndd	first	split_1	I	1	2	
driver143	2017-04-01 04:17:00	2017-04-01 06:28:00	131.0	Break	1.0	4.0	ndd	first	split_1	B_T2	1	2	
driver143	2017-04-01 06:28:00	2017-04-01 06:41:00	13.0	Idle	1.0	4.0	ndd	first	split_2	I	1	2	
driver143	2017-04-01 06:41:00	2017-04-01 07:13:00	32.0	Break	1.0	4.0	ndd	first	split_2	B_T3	1	2	
driver143	2017-04-01 07:13:00	2017-04-01 08:31:00	78.0	Idle	1.0	4.0	ndd	second	split_1	I	1	2	
driver143	2017-04-01 08:31:00	2017-04-01 09:10:00	39.0	Break	1.0	4.0	ndd	second	split_1	B_T2	1	2	
driver143	2017-04-01 09:10:00	2017-04-01 09:22:00	12.0	Idle	1.0	4.0	ndd	second	split_2	I	1	2	
driver143	2017-04-01 09:22:00	2017-06-01 09:00:00	2858.0	Break	1.0	4.0	ndd	second	split_2	WR_T1	1	2	
driver143	2017-06-01 09:10:00	2017-06-01 13:41:00	271.0	Break	2.0	5.0	ndd	unique	uninterrupted	DR_T3	1	2	
driver143	2017-11-01 13:56:00	2017-11-01 18:42:00	286.0	Idle	3.0	10.0	ndd	unique	uninterrupted	I	1	2	
driver143	2017-11-01 18:42:00	2017-11-01 18:43:00	1.0	Break	3.0	10.0	ndd	unique	uninterrupted	B_T0	1	2	
driver143	2017-11-01 18:45:00	2017-11-01 18:48:00	3.0	Break	3.0	10.0	ndd	unique	uninterrupted	B_T0	1	2	
driver143	2017-11-01 18:48:00	2017-11-01 21:28:00	160.0	Driving	3.0	10.0	ndd	unique	uninterrupted	A	1	2	
driver143	2017-11-01 21:28:00	2017-11-01 21:35:00	7.0	Other	3.0	10.0	ndd	unique	uninterrupted	A	1	2	
driver143	2017-11-01 21:35:00	2017-11-01 21:58:00	23.0	Driving	3.0	10.0	ndd	unique	uninterrupted	A	1	2	
driver143	2017-11-01 21:58:00	2017-12-01 09:11:00	673.0	Break	3.0	10.0	ndd	unique	uninterrupted	DR_T1	1	2	
driver145	2017-06-01 05:11:00	2017-06-01 08:40:00	209.0	Driving	1.0	3.0	ndd	unique	uninterrupted	A	1	2	
driver145	2017-06-01 08:40:00	2017-06-01 08:42:00	2.0	Other	1.0	3.0	ndd	unique	uninterrupted	A	1	2	
driver145	2017-06-01 08:42:00	2017-06-01 08:43:00	1.0	Driving	1.0	3.0	ndd	unique	uninterrupted	A	1	2	
driver145	2017-06-01 08:43:00	2017-09-01 06:52:00	4209.0	Break	1.0	3.0	ndd	unique	uninterrupted	WR_T1	1	2	
driver147	2017-02-01 06:09:00	2017-02-01 06:10:00	1.0	Driving	2.0	2.0	ndd	unique	uninterrupted	A	1	2	
driver147	2017-02-01 06:10:00	2017-02-01 06:14:00	4.0	Other	2.0	2.0	ndd	unique	uninterrupted	A	1	2	
driver147	2017-02-01 06:14:00	2017-02-01 06:16:00	2.0	Driving	2.0	2.0	ndd	unique	uninterrupted	A	1	2	
