Driver	DateTimeStart	DateTimeEnd	Duration	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	Cluster	ZenoInfo
driver12	2017-12-01 07:19:00	2017-12-01 07:21:00	2.0	Other	2.0	8.0	none	none	split_1	A	0	13	
driver12	2017-12-01 07:21:00	2017-12-01 07:46:00	25.0	Break	2.0	8.0	none	none	split_1	B_T2	0	13	
driver12	2017-12-01 07:46:00	2017-12-01 07:51:00	5.0	Driving	2.0	8.0	none	none	split_2	A	0	13	
driver12	2017-12-01 07:51:00	2017-12-01 08:35:00	44.0	Break	2.0	8.0	none	none	split_2	B_T3	0	13	
driver12	2017-12-01 08:35:00	2017-12-01 08:38:00	3.0	Driving	2.0	8.0	none	none	split_1	A	0	13	
driver12	2017-12-01 08:38:00	2017-12-01 09:22:00	44.0	Break	2.0	8.0	none	none	split_1	B_T2	0	13	
driver12	2017-12-01 09:22:00	2017-12-01 09:23:00	1.0	Driving	2.0	8.0	none	none	split_2	A	0	13	
driver12	2017-12-01 09:23:00	2017-12-01 10:10:00	47.0	Break	2.0	8.0	none	none	split_2	B_T3	0	13	
driver12	2017-12-01 10:10:00	2017-12-01 10:27:00	17.0	Driving	2.0	8.0	none	none	split_1	A	0	13	
driver12	2017-12-01 10:27:00	2017-12-01 10:32:00	5.0	Break	2.0	8.0	none	none	split_1	B_T0	0	13	
driver12	2017-12-01 10:32:00	2017-12-01 10:34:00	2.0	Driving	2.0	8.0	none	none	split_1	A	0	13	
driver12	2017-12-01 10:34:00	2017-12-01 10:38:00	4.0	Break	2.0	8.0	none	none	split_1	B_T0	0	13	
driver12	2017-12-01 10:38:00	2017-12-01 10:42:00	4.0	Driving	2.0	8.0	none	none	split_1	A	0	13	
driver12	2017-12-01 10:42:00	2017-12-01 11:14:00	32.0	Break	2.0	8.0	none	none	split_1	B_T2	0	13	
driver12	2017-12-01 11:14:00	2017-12-01 11:17:00	3.0	Other	2.0	8.0	none	none	split_2	A	0	13	
driver12	2017-12-01 11:17:00	2017-12-01 12:25:00	68.0	Driving	2.0	8.0	none	none	split_2	A	0	13	
driver12	2017-12-01 12:25:00	2017-12-01 13:51:00	86.0	Break	2.0	8.0	none	none	split_2	B_T3	0	13	
driver12	2017-12-01 13:51:00	2017-12-01 14:33:00	42.0	Driving	2.0	8.0	ndd	first	split_1	A	1	13	
driver12	2017-12-01 14:33:00	2017-12-01 15:00:00	27.0	Break	2.0	8.0	ndd	first	split_1	B_T2	1	13	
driver12	2017-12-01 15:00:00	2017-12-01 15:04:00	4.0	Driving	2.0	8.0	ndd	first	split_2	A	1	13	
driver12	2017-12-01 15:04:00	2017-12-01 15:05:00	1.0	Other	2.0	8.0	ndd	first	split_2	A	1	13	
driver12	2017-12-01 15:05:00	2017-12-01 16:47:00	102.0	Break	2.0	8.0	ndd	first	split_2	B_T3	1	13	
driver12	2017-12-01 16:47:00	2017-12-01 16:50:00	3.0	Driving	2.0	8.0	ndd	second	split_1	A	1	13	
driver12	2017-12-01 16:50:00	2017-12-01 16:53:00	3.0	Break	2.0	8.0	ndd	second	split_1	B_T0	1	13	
driver12	2017-12-01 16:53:00	2017-12-01 16:55:00	2.0	Driving	2.0	8.0	ndd	second	split_1	A	1	13	
driver12	2017-12-01 16:55:00	2017-12-01 16:57:00	2.0	Other	2.0	8.0	ndd	second	split_1	A	1	13	
driver12	2017-12-01 16:57:00	2017-12-01 16:58:00	1.0	Driving	2.0	8.0	ndd	second	split_1	A	1	13	
driver12	2017-12-01 16:58:00	2017-12-01 19:24:00	146.0	Break	2.0	8.0	ndd	second	split_1	B_T2	1	13	
driver12	2017-12-01 19:24:00	2017-12-01 20:30:00	66.0	Driving	2.0	8.0	ndd	second	split_2	A	1	13	
driver12	2017-12-01 20:30:00	2017-12-01 20:32:00	2.0	Other	2.0	8.0	ndd	second	split_2	A	1	13	
driver12	2017-12-01 20:32:00	2017-12-01 20:35:00	3.0	Driving	2.0	8.0	ndd	second	split_2	A	1	13	
driver12	2017-12-01 20:35:00	2017-01-13 09:32:00	777.0	Break	2.0	8.0	ndd	second	split_2	DR_T1	1	13	
driver15	2017-05-01 06:26:00	2017-05-01 08:03:00	97.0	Driving	1.0	3.0	ndd	first	split_1	A	1	13	
driver15	2017-05-01 08:03:00	2017-05-01 08:05:00	2.0	Other	1.0	3.0	ndd	first	split_1	A	1	13	
driver15	2017-05-01 08:05:00	2017-05-01 08:09:00	4.0	Driving	1.0	3.0	ndd	first	split_1	A	1	13	
driver15	2017-05-01 08:09:00	2017-05-01 09:09:00	60.0	Break	1.0	3.0	ndd	first	split_1	B_T2	1	13	
driver15	2017-05-01 09:09:00	2017-05-01 09:10:00	1.0	Driving	1.0	3.0	ndd	first	split_2	A	1	13	
driver15	2017-05-01 09:10:00	2017-05-01 11:32:00	142.0	Break	1.0	3.0	ndd	first	split_2	B_T3	1	13	
driver15	2017-05-01 11:32:00	2017-05-01 11:34:00	2.0	Driving	1.0	3.0	ndd	second	split_1	A	1	13	
driver15	2017-05-01 11:34:00	2017-05-01 11:36:00	2.0	Other	1.0	3.0	ndd	second	split_1	A	1	13	
driver15	2017-05-01 11:36:00	2017-05-01 13:09:00	93.0	Driving	1.0	3.0	ndd	second	split_1	A	1	13	
driver15	2017-05-01 13:09:00	2017-05-01 13:30:00	21.0	Break	1.0	3.0	ndd	second	split_1	B_T2	1	13	
driver15	2017-05-01 13:30:00	2017-05-01 13:33:00	3.0	Driving	1.0	3.0	ndd	second	split_2	A	1	13	
driver15	2017-05-01 13:33:00	2017-08-01 13:47:00	4334.0	Break	1.0	3.0	ndd	second	split_2	WR_T1	1	13	
driver15	2017-12-01 04:55:00	2017-12-01 08:26:00	211.0	Driving	2.0	7.0	none	none	split_1	A	0	13	
driver15	2017-12-01 08:26:00	2017-12-01 08:41:00	15.0	Break	2.0	7.0	none	none	split_1	B_T2	0	13	
driver15	2017-12-01 08:41:00	2017-12-01 08:43:00	2.0	Driving	2.0	7.0	none	none	split_2	A	0	13	
driver15	2017-12-01 08:43:00	2017-12-01 09:14:00	31.0	Break	2.0	7.0	none	none	split_2	B_T3	0	13	
driver15	2017-12-01 09:14:00	2017-12-01 09:16:00	2.0	Driving	2.0	7.0	none	none	uninterrupted	A	0	13	
driver15	2017-12-01 09:16:00	2017-12-01 10:01:00	45.0	Break	2.0	7.0	none	none	uninterrupted	B_T1	0	13	
driver15	2017-12-01 10:01:00	2017-12-01 10:02:00	1.0	Driving	2.0	7.0	ndd	first	split_1	A	1	13	
driver15	2017-12-01 10:02:00	2017-12-01 10:07:00	5.0	Other	2.0	7.0	ndd	first	split_1	A	1	13	
driver15	2017-12-01 10:07:00	2017-12-01 13:29:00	202.0	Driving	2.0	7.0	ndd	first	split_1	A	1	13	
driver15	2017-12-01 13:29:00	2017-12-01 13:32:00	3.0	Break	2.0	7.0	ndd	first	split_1	B_T0	1	13	
driver15	2017-12-01 13:32:00	2017-12-01 13:35:00	3.0	Other	2.0	7.0	ndd	first	split_1	A	1	13	
driver15	2017-12-01 13:35:00	2017-12-01 13:37:00	2.0	Break	2.0	7.0	ndd	first	split_1	B_T0	1	13	
driver15	2017-12-01 13:37:00	2017-12-01 13:39:00	2.0	Driving	2.0	7.0	ndd	first	split_1	A	1	13	
driver15	2017-12-01 13:39:00	2017-12-01 13:44:00	5.0	Break	2.0	7.0	ndd	first	split_1	B_T0	1	13	
driver15	2017-12-01 13:44:00	2017-12-01 13:46:00	2.0	Driving	2.0	7.0	ndd	first	split_1	A	1	13	
driver15	2017-12-01 13:46:00	2017-12-01 14:07:00	21.0	Break	2.0	7.0	ndd	first	split_1	B_T2	1	13	
driver15	2017-12-01 14:07:00	2017-12-01 14:11:00	4.0	Driving	2.0	7.0	ndd	first	split_2	A	1	13	
driver15	2017-12-01 14:11:00	2017-12-01 14:13:00	2.0	Other	2.0	7.0	ndd	first	split_2	A	1	13	
driver15	2017-12-01 14:13:00	2017-12-01 14:20:00	7.0	Driving	2.0	7.0	ndd	first	split_2	A	1	13	
driver15	2017-12-01 14:20:00	2017-12-01 14:23:00	3.0	Other	2.0	7.0	ndd	first	split_2	A	1	13	
driver15	2017-12-01 14:23:00	2017-12-01 14:33:00	10.0	Driving	2.0	7.0	ndd	first	split_2	A	1	13	
driver15	2017-12-01 14:33:00	2017-12-01 15:04:00	31.0	Break	2.0	7.0	ndd	first	split_2	B_T3	1	13	
driver15	2017-12-01 15:04:00	2017-12-01 15:05:00	1.0	Driving	2.0	7.0	ndd	second	split_1	A	1	13	
driver15	2017-12-01 15:05:00	2017-12-01 15:08:00	3.0	Other	2.0	7.0	ndd	second	split_1	A	1	13	
driver15	2017-12-01 15:08:00	2017-12-01 15:10:00	2.0	Break	2.0	7.0	ndd	second	split_1	B_T0	1	13	
driver15	2017-12-01 15:10:00	2017-12-01 15:11:00	1.0	Driving	2.0	7.0	ndd	second	split_1	A	1	13	
driver15	2017-12-01 15:11:00	2017-12-01 15:15:00	4.0	Other	2.0	7.0	ndd	second	split_1	A	1	13	
driver15	2017-12-01 15:15:00	2017-12-01 15:18:00	3.0	Driving	2.0	7.0	ndd	second	split_1	A	1	13	
driver15	2017-12-01 15:18:00	2017-12-01 15:20:00	2.0	Other	2.0	7.0	ndd	second	split_1	A	1	13	
driver15	2017-12-01 15:20:00	2017-12-01 15:25:00	5.0	Driving	2.0	7.0	ndd	second	split_1	A	1	13	
driver15	2017-12-01 15:25:00	2017-12-01 16:00:00	35.0	Break	2.0	7.0	ndd	second	split_1	B_T2	1	13	
driver15	2017-12-01 16:00:00	2017-12-01 16:01:00	1.0	Other	2.0	7.0	ndd	second	split_2	A	1	13	
driver15	2017-12-01 16:01:00	2017-12-01 16:02:00	1.0	Driving	2.0	7.0	ndd	second	split_2	A	1	13	
driver15	2017-12-01 16:02:00	2017-01-13 03:53:00	711.0	Break	2.0	7.0	ndd	second	split_2	DR_T1	1	13	
driver18	2017-11-01 04:27:00	2017-11-01 07:47:00	200.0	Driving	2.0	7.0	none	none	none	A	0	13	
driver18	2017-11-01 07:47:00	2017-11-01 08:04:00	17.0	Break	2.0	7.0	none	none	none	none	0	13	
driver18	2017-11-01 08:04:00	2017-11-01 08:06:00	2.0	Driving	2.0	7.0	ndd	first	split_1	A	1	13	
driver18	2017-11-01 08:06:00	2017-11-01 08:29:00	23.0	Break	2.0	7.0	ndd	first	split_1	B_T2	1	13	
driver18	2017-11-01 08:29:00	2017-11-01 08:30:00	1.0	Driving	2.0	7.0	ndd	first	split_2	A	1	13	
driver18	2017-11-01 08:30:00	2017-11-01 09:57:00	87.0	Break	2.0	7.0	ndd	first	split_2	B_T3	1	13	
driver18	2017-11-01 09:57:00	2017-11-01 13:13:00	196.0	Driving	2.0	7.0	ndd	second	split_1	A	1	13	
driver18	2017-11-01 13:13:00	2017-11-01 13:17:00	4.0	Other	2.0	7.0	ndd	second	split_1	A	1	13	
driver18	2017-11-01 13:17:00	2017-11-01 13:21:00	4.0	Driving	2.0	7.0	ndd	second	split_1	A	1	13	
driver18	2017-11-01 13:21:00	2017-11-01 13:37:00	16.0	Other	2.0	7.0	ndd	second	split_1	A	1	13	
driver18	2017-11-01 13:37:00	2017-11-01 13:58:00	21.0	Driving	2.0	7.0	ndd	second	split_1	A	1	13	
driver18	2017-11-01 13:58:00	2017-11-01 14:29:00	31.0	Break	2.0	7.0	ndd	second	split_1	B_T2	1	13	
driver18	2017-11-01 14:29:00	2017-11-01 14:31:00	2.0	Driving	2.0	7.0	ndd	second	split_2	A	1	13	
driver18	2017-11-01 14:31:00	2017-12-01 05:21:00	890.0	Break	2.0	7.0	ndd	second	split_2	DR_T1	1	13	
driver20	2017-11-01 09:48:00	2017-11-01 09:49:00	1.0	Driving	2.0	12.0	ndd	first	split_1	A	1	13	
driver20	2017-11-01 09:49:00	2017-11-01 10:12:00	23.0	Break	2.0	12.0	ndd	first	split_1	B_T2	1	13	
driver20	2017-11-01 10:12:00	2017-11-01 10:38:00	26.0	Driving	2.0	12.0	ndd	first	split_2	A	1	13	
driver20	2017-11-01 10:38:00	2017-11-01 11:46:00	68.0	Break	2.0	12.0	ndd	first	split_2	B_T3	1	13	
driver20	2017-11-01 11:46:00	2017-11-01 13:14:00	88.0	Driving	2.0	12.0	ndd	second	split_1	A	1	13	
driver20	2017-11-01 13:14:00	2017-11-01 13:16:00	2.0	Other	2.0	12.0	ndd	second	split_1	A	1	13	
driver20	2017-11-01 13:16:00	2017-11-01 13:20:00	4.0	Driving	2.0	12.0	ndd	second	split_1	A	1	13	
driver20	2017-11-01 13:20:00	2017-11-01 13:29:00	9.0	Break	2.0	12.0	ndd	second	split_1	B_T0	1	13	
driver20	2017-11-01 13:29:00	2017-11-01 13:31:00	2.0	Driving	2.0	12.0	ndd	second	split_1	A	1	13	
driver20	2017-11-01 13:31:00	2017-11-01 13:39:00	8.0	Break	2.0	12.0	ndd	second	split_1	B_T0	1	13	
driver20	2017-11-01 13:39:00	2017-11-01 13:41:00	2.0	Other	2.0	12.0	ndd	second	split_1	A	1	13	
driver20	2017-11-01 13:41:00	2017-11-01 13:44:00	3.0	Break	2.0	12.0	ndd	second	split_1	B_T0	1	13	
driver20	2017-11-01 13:44:00	2017-11-01 13:46:00	2.0	Driving	2.0	12.0	ndd	second	split_1	A	1	13	
driver20	2017-11-01 13:46:00	2017-11-01 13:55:00	9.0	Other	2.0	12.0	ndd	second	split_1	A	1	13	
driver20	2017-11-01 13:55:00	2017-11-01 14:08:00	13.0	Driving	2.0	12.0	ndd	second	split_1	A	1	13	
driver20	2017-11-01 14:08:00	2017-11-01 14:10:00	2.0	Other	2.0	12.0	ndd	second	split_1	A	1	13	
driver20	2017-11-01 14:10:00	2017-11-01 14:13:00	3.0	Driving	2.0	12.0	ndd	second	split_1	A	1	13	
driver20	2017-11-01 14:13:00	2017-11-01 14:16:00	3.0	Break	2.0	12.0	ndd	second	split_1	B_T0	1	13	
driver20	2017-11-01 14:16:00	2017-11-01 14:17:00	1.0	Driving	2.0	12.0	ndd	second	split_1	A	1	13	
driver20	2017-11-01 14:17:00	2017-11-01 14:19:00	2.0	Break	2.0	12.0	ndd	second	split_1	B_T0	1	13	
driver20	2017-11-01 14:19:00	2017-11-01 14:23:00	4.0	Driving	2.0	12.0	ndd	second	split_1	A	1	13	
driver20	2017-11-01 14:23:00	2017-11-01 14:25:00	2.0	Other	2.0	12.0	ndd	second	split_1	A	1	13	
driver20	2017-11-01 14:25:00	2017-11-01 14:26:00	1.0	Driving	2.0	12.0	ndd	second	split_1	A	1	13	
driver20	2017-11-01 14:26:00	2017-11-01 14:30:00	4.0	Other	2.0	12.0	ndd	second	split_1	A	1	13	
driver20	2017-11-01 14:30:00	2017-11-01 14:39:00	9.0	Driving	2.0	12.0	ndd	second	split_1	A	1	13	
driver20	2017-11-01 14:39:00	2017-11-01 14:41:00	2.0	Other	2.0	12.0	ndd	second	split_1	A	1	13	
driver20	2017-11-01 14:41:00	2017-11-01 14:43:00	2.0	Driving	2.0	12.0	ndd	second	split_1	A	1	13	
driver20	2017-11-01 14:43:00	2017-11-01 14:46:00	3.0	Other	2.0	12.0	ndd	second	split_1	A	1	13	
driver20	2017-11-01 14:46:00	2017-11-01 14:51:00	5.0	Driving	2.0	12.0	ndd	second	split_1	A	1	13	
driver20	2017-11-01 14:51:00	2017-11-01 14:54:00	3.0	Other	2.0	12.0	ndd	second	split_1	A	1	13	
driver20	2017-11-01 14:54:00	2017-11-01 14:56:00	2.0	Driving	2.0	12.0	ndd	second	split_1	A	1	13	
driver20	2017-11-01 14:56:00	2017-11-01 14:59:00	3.0	Other	2.0	12.0	ndd	second	split_1	A	1	13	
driver20	2017-11-01 14:59:00	2017-11-01 15:09:00	10.0	Driving	2.0	12.0	ndd	second	split_1	A	1	13	
driver20	2017-11-01 15:09:00	2017-11-01 15:56:00	47.0	Break	2.0	12.0	ndd	second	split_1	B_T2	1	13	
driver20	2017-11-01 15:56:00	2017-11-01 19:09:00	193.0	Driving	2.0	12.0	ndd	second	split_2	A	1	13	
driver20	2017-11-01 19:09:00	2017-12-01 05:25:00	616.0	Break	2.0	12.0	ndd	second	split_2	DR_T2	1	13	
driver35	2017-05-01 14:02:00	2017-05-01 14:03:00	1.0	Driving	2.0	6.0	ndd	first	split_1	A	1	13	
driver35	2017-05-01 14:03:00	2017-05-01 14:05:00	2.0	Break	2.0	6.0	ndd	first	split_1	B_T0	1	13	
driver35	2017-05-01 14:05:00	2017-05-01 14:11:00	6.0	Driving	2.0	6.0	ndd	first	split_1	A	1	13	
driver35	2017-05-01 14:11:00	2017-05-01 14:19:00	8.0	Break	2.0	6.0	ndd	first	split_1	B_T0	1	13	
driver35	2017-05-01 14:19:00	2017-05-01 14:20:00	1.0	Other	2.0	6.0	ndd	first	split_1	A	1	13	
driver35	2017-05-01 14:20:00	2017-05-01 14:22:00	2.0	Break	2.0	6.0	ndd	first	split_1	B_T0	1	13	
driver35	2017-05-01 14:22:00	2017-05-01 14:23:00	1.0	Driving	2.0	6.0	ndd	first	split_1	A	1	13	
driver35	2017-05-01 14:23:00	2017-05-01 14:50:00	27.0	Break	2.0	6.0	ndd	first	split_1	B_T2	1	13	
driver35	2017-05-01 14:50:00	2017-05-01 14:57:00	7.0	Driving	2.0	6.0	ndd	first	split_2	A	1	13	
driver35	2017-05-01 14:57:00	2017-05-01 16:32:00	95.0	Break	2.0	6.0	ndd	first	split_2	B_T3	1	13	
driver35	2017-05-01 16:32:00	2017-05-01 16:33:00	1.0	Driving	2.0	6.0	ndd	second	split_1	A	1	13	
driver35	2017-05-01 16:33:00	2017-05-01 16:35:00	2.0	Other	2.0	6.0	ndd	second	split_1	A	1	13	
driver35	2017-05-01 16:35:00	2017-05-01 16:36:00	1.0	Driving	2.0	6.0	ndd	second	split_1	A	1	13	
driver35	2017-05-01 16:36:00	2017-05-01 16:42:00	6.0	Other	2.0	6.0	ndd	second	split_1	A	1	13	
driver35	2017-05-01 16:42:00	2017-05-01 16:57:00	15.0	Driving	2.0	6.0	ndd	second	split_1	A	1	13	
driver35	2017-05-01 16:57:00	2017-05-01 17:00:00	3.0	Other	2.0	6.0	ndd	second	split_1	A	1	13	
driver35	2017-05-01 17:00:00	2017-05-01 20:29:00	209.0	Driving	2.0	6.0	ndd	second	split_1	A	1	13	
driver35	2017-05-01 20:29:00	2017-05-01 20:37:00	8.0	Break	2.0	6.0	ndd	second	split_1	B_T0	1	13	
driver35	2017-05-01 20:37:00	2017-05-01 20:38:00	1.0	Driving	2.0	6.0	ndd	second	split_1	A	1	13	
driver35	2017-05-01 20:38:00	2017-05-01 20:41:00	3.0	Other	2.0	6.0	ndd	second	split_1	A	1	13	
driver35	2017-05-01 20:41:00	2017-05-01 21:58:00	77.0	Break	2.0	6.0	ndd	second	split_1	B_T2	1	13	
driver35	2017-05-01 21:58:00	2017-06-01 01:04:00	186.0	Driving	2.0	6.0	ndd	second	split_2	A	1	13	
driver35	2017-06-01 01:04:00	2017-06-01 11:02:00	598.0	Break	2.0	6.0	ndd	second	split_2	DR_T4	1	13	
driver36	2017-04-01 17:25:00	2017-04-01 17:35:00	10.0	Driving	1.0	4.0	ndd	first	split_1	A	1	13	
driver36	2017-04-01 17:35:00	2017-04-01 17:46:00	11.0	Break	1.0	4.0	ndd	first	split_1	B_T0	1	13	
driver36	2017-04-01 17:46:00	2017-04-01 17:52:00	6.0	Driving	1.0	4.0	ndd	first	split_1	A	1	13	
driver36	2017-04-01 17:52:00	2017-04-01 17:58:00	6.0	Other	1.0	4.0	ndd	first	split_1	A	1	13	
driver36	2017-04-01 17:58:00	2017-04-01 18:18:00	20.0	Break	1.0	4.0	ndd	first	split_1	B_T2	1	13	
driver36	2017-04-01 18:18:00	2017-04-01 18:30:00	12.0	Driving	1.0	4.0	ndd	first	split_2	A	1	13	
driver36	2017-07-01 21:59:00	2017-07-01 22:01:00	2.0	Break	1.0	4.0	ndd	first	split_2	B_T0	1	13	
driver36	2017-07-01 22:01:00	2017-07-01 22:12:00	11.0	Driving	1.0	4.0	ndd	first	split_2	A	1	13	
driver36	2017-07-01 22:12:00	2017-07-01 23:09:00	57.0	Break	1.0	4.0	ndd	first	split_2	B_T3	1	13	
driver36	2017-07-01 23:09:00	2017-07-01 23:10:00	1.0	Driving	1.0	4.0	ndd	second	split_1	A	1	13	
driver36	2017-07-01 23:10:00	2017-07-01 23:29:00	19.0	Other	1.0	4.0	ndd	second	split_1	A	1	13	
driver36	2017-07-01 23:29:00	2017-07-01 23:41:00	12.0	Driving	1.0	4.0	ndd	second	split_1	A	1	13	
driver36	2017-07-01 23:41:00	2017-07-01 23:43:00	2.0	Break	1.0	4.0	ndd	second	split_1	B_T0	1	13	
driver36	2017-07-01 23:43:00	2017-07-01 23:44:00	1.0	Other	1.0	4.0	ndd	second	split_1	A	1	13	
driver36	2017-07-01 23:44:00	2017-07-01 23:45:00	1.0	Driving	1.0	4.0	ndd	second	split_1	A	1	13	
driver36	2017-07-01 23:45:00	2017-07-01 23:59:00	14.0	Break	1.0	4.0	ndd	second	split_1	B_T0	1	13	
driver36	2017-07-01 23:59:00	2017-08-01 00:01:00	2.0	Driving	1.0	4.0	ndd	second	split_1	A	1	13	
driver36	2017-08-01 00:01:00	2017-08-01 00:22:00	21.0	Break	1.0	4.0	ndd	second	split_1	B_T2	1	13	
driver36	2017-08-01 00:22:00	2017-08-01 03:58:00	216.0	Driving	1.0	4.0	ndd	second	split_2	A	1	13	
driver36	2017-08-01 03:58:00	2017-08-01 04:07:00	9.0	Break	1.0	4.0	ndd	second	split_2	B_T0	1	13	
driver36	2017-08-01 04:07:00	2017-08-01 04:09:00	2.0	Driving	1.0	4.0	ndd	second	split_2	A	1	13	
driver36	2017-08-01 04:09:00	2017-08-01 13:10:00	541.0	Break	1.0	4.0	ndd	second	split_2	DR_T4	1	13	
driver36	2017-09-01 07:35:00	2017-09-01 09:10:00	95.0	Driving	1.0	6.0	ndd	first	split_1	A	1	13	
driver36	2017-09-01 09:10:00	2017-09-01 09:15:00	5.0	Other	1.0	6.0	ndd	first	split_1	A	1	13	
driver36	2017-09-01 09:15:00	2017-09-01 09:17:00	2.0	Break	1.0	6.0	ndd	first	split_1	B_T0	1	13	
driver36	2017-09-01 09:17:00	2017-09-01 09:19:00	2.0	Driving	1.0	6.0	ndd	first	split_1	A	1	13	
driver36	2017-09-01 09:19:00	2017-09-01 09:40:00	21.0	Break	1.0	6.0	ndd	first	split_1	B_T2	1	13	
driver36	2017-09-01 09:40:00	2017-09-01 11:32:00	112.0	Driving	1.0	6.0	ndd	first	split_2	A	1	13	
driver36	2017-09-01 11:32:00	2017-09-01 12:05:00	33.0	Break	1.0	6.0	ndd	first	split_2	B_T3	1	13	
driver36	2017-09-01 12:05:00	2017-09-01 13:07:00	62.0	Driving	1.0	6.0	ndd	second	split_1	A	1	13	
driver36	2017-09-01 13:07:00	2017-09-01 13:10:00	3.0	Other	1.0	6.0	ndd	second	split_1	A	1	13	
driver36	2017-09-01 13:10:00	2017-09-01 13:11:00	1.0	Driving	1.0	6.0	ndd	second	split_1	A	1	13	
driver36	2017-09-01 13:11:00	2017-09-01 13:18:00	7.0	Break	1.0	6.0	ndd	second	split_1	B_T0	1	13	
driver36	2017-09-01 13:18:00	2017-09-01 13:23:00	5.0	Other	1.0	6.0	ndd	second	split_1	A	1	13	
driver36	2017-09-01 13:23:00	2017-09-01 14:08:00	45.0	Break	1.0	6.0	ndd	second	split_1	B_T2	1	13	
driver36	2017-09-01 14:08:00	2017-09-01 17:40:00	212.0	Driving	1.0	6.0	ndd	second	split_2	A	1	13	
driver36	2017-09-01 17:40:00	2017-09-01 17:43:00	3.0	Other	1.0	6.0	ndd	second	split_2	A	1	13	
driver36	2017-09-01 17:43:00	2017-09-01 18:23:00	40.0	Driving	1.0	6.0	ndd	second	split_2	A	1	13	
driver36	2017-09-01 18:23:00	2017-10-01 05:30:00	667.0	Break	1.0	6.0	ndd	second	split_2	DR_T1	1	13	
driver47	2017-03-01 09:47:00	2017-03-01 12:46:00	179.0	Driving	1.0	2.0	ndd	first	split_1	A	1	13	
driver47	2017-03-01 12:46:00	2017-03-01 13:20:00	34.0	Break	1.0	2.0	ndd	first	split_1	B_T2	1	13	
driver47	2017-03-01 13:20:00	2017-03-01 13:47:00	27.0	Driving	1.0	2.0	ndd	first	split_2	A	1	13	
driver47	2017-03-01 13:47:00	2017-03-01 14:30:00	43.0	Break	1.0	2.0	ndd	first	split_2	B_T3	1	13	
driver47	2017-03-01 14:30:00	2017-03-01 16:02:00	92.0	Driving	1.0	2.0	ndd	second	split_1	A	1	13	
driver47	2017-03-01 16:02:00	2017-03-01 16:05:00	3.0	Break	1.0	2.0	ndd	second	split_1	B_T0	1	13	
driver47	2017-03-01 16:05:00	2017-03-01 16:06:00	1.0	Driving	1.0	2.0	ndd	second	split_1	A	1	13	
driver47	2017-03-01 16:06:00	2017-03-01 16:08:00	2.0	Break	1.0	2.0	ndd	second	split_1	B_T0	1	13	
driver47	2017-03-01 16:08:00	2017-03-01 16:09:00	1.0	Other	1.0	2.0	ndd	second	split_1	A	1	13	
driver47	2017-03-01 16:09:00	2017-03-01 16:10:00	1.0	Driving	1.0	2.0	ndd	second	split_1	A	1	13	
driver47	2017-03-01 16:10:00	2017-03-01 16:12:00	2.0	Other	1.0	2.0	ndd	second	split_1	A	1	13	
driver47	2017-03-01 16:12:00	2017-03-01 16:15:00	3.0	Driving	1.0	2.0	ndd	second	split_1	A	1	13	
driver47	2017-03-01 16:15:00	2017-03-01 16:18:00	3.0	Other	1.0	2.0	ndd	second	split_1	A	1	13	
driver47	2017-03-01 16:18:00	2017-03-01 16:19:00	1.0	Driving	1.0	2.0	ndd	second	split_1	A	1	13	
driver47	2017-03-01 16:19:00	2017-03-01 16:24:00	5.0	Other	1.0	2.0	ndd	second	split_1	A	1	13	
driver47	2017-03-01 16:24:00	2017-03-01 17:25:00	61.0	Driving	1.0	2.0	ndd	second	split_1	A	1	13	
driver47	2017-03-01 17:25:00	2017-03-01 18:11:00	46.0	Break	1.0	2.0	ndd	second	split_1	B_T2	1	13	
driver47	2017-03-01 18:11:00	2017-03-01 20:57:00	166.0	Driving	1.0	2.0	ndd	second	split_2	A	1	13	
driver47	2017-03-01 20:57:00	2017-04-01 06:04:00	547.0	Break	1.0	2.0	ndd	second	split_2	DR_T2	1	13	
driver56	2017-04-01 02:04:00	2017-04-01 04:35:00	151.0	Driving	1.0	3.0	ndd	first	split_1	A	1	13	
driver56	2017-04-01 04:35:00	2017-04-01 04:59:00	24.0	Break	1.0	3.0	ndd	first	split_1	B_T2	1	13	
driver56	2017-04-01 04:59:00	2017-04-01 06:09:00	70.0	Driving	1.0	3.0	ndd	first	split_2	A	1	13	
driver56	2017-04-01 06:09:00	2017-04-01 06:56:00	47.0	Break	1.0	3.0	ndd	first	split_2	B_T3	1	13	
driver56	2017-04-01 06:56:00	2017-04-01 08:32:00	96.0	Driving	1.0	3.0	ndd	second	split_1	A	1	13	
driver56	2017-04-01 08:32:00	2017-04-01 08:35:00	3.0	Other	1.0	3.0	ndd	second	split_1	A	1	13	
driver56	2017-04-01 08:35:00	2017-04-01 10:05:00	90.0	Driving	1.0	3.0	ndd	second	split_1	A	1	13	
driver56	2017-04-01 10:05:00	2017-04-01 10:09:00	4.0	Other	1.0	3.0	ndd	second	split_1	A	1	13	
driver56	2017-04-01 10:09:00	2017-04-01 10:12:00	3.0	Driving	1.0	3.0	ndd	second	split_1	A	1	13	
driver56	2017-04-01 10:12:00	2017-04-01 10:17:00	5.0	Other	1.0	3.0	ndd	second	split_1	A	1	13	
driver56	2017-04-01 10:17:00	2017-04-01 10:19:00	2.0	Driving	1.0	3.0	ndd	second	split_1	A	1	13	
